app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499506959816, ref_stop_time: 2062499507032566, actual_exe_time: 72750, task_app_start_time:2062499493648394, task_sched_time:2062499506941936
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499507353626, ref_stop_time: 2062499507383116, actual_exe_time: 29490, task_app_start_time:2062499503625496, task_sched_time:2062499507348286
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499508733836, ref_stop_time: 2062499509033506, actual_exe_time: 299670, task_app_start_time:2062499493648394, task_sched_time:2062499508729246
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2062499509100136, ref_stop_time: 2062499509122336, actual_exe_time: 22200, task_app_start_time:2062499503625496, task_sched_time:2062499509095816
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499509209246, ref_stop_time: 2062499509333536, actual_exe_time: 124290, task_app_start_time:2062499483501582, task_sched_time:2062499509205946
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499509411957, ref_stop_time: 2062499510185627, actual_exe_time: 773670, task_app_start_time:2062499493648394, task_sched_time:2062499509365457
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499510386087, ref_stop_time: 2062499510407837, actual_exe_time: 21750, task_app_start_time:2062499483501582, task_sched_time:2062499510381077
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499510841697, ref_stop_time: 2062499510864557, actual_exe_time: 22860, task_app_start_time:2062499493648394, task_sched_time:2062499510832037
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499511271387, ref_stop_time: 2062499511314707, actual_exe_time: 43320, task_app_start_time:2062499483501582, task_sched_time:2062499511251557
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499511727117, ref_stop_time: 2062499511753217, actual_exe_time: 26100, task_app_start_time:2062499473389991, task_sched_time:2062499508482676
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499511787597, ref_stop_time: 2062499511809257, actual_exe_time: 21660, task_app_start_time:2062499503625496, task_sched_time:2062499509789687
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 11, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499511842137, ref_stop_time: 2062499511863347, actual_exe_time: 21210, task_app_start_time:2062499483501582, task_sched_time:2062499511838687
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499512402087, ref_stop_time: 2062499512424017, actual_exe_time: 21930, task_app_start_time:2062499493648394, task_sched_time:2062499512392817
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2062499512992487, ref_stop_time: 2062499513132107, actual_exe_time: 139620, task_app_start_time:2062499473389991, task_sched_time:2062499512982587
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499513229277, ref_stop_time: 2062499513403427, actual_exe_time: 174150, task_app_start_time:2062499503625496, task_sched_time:2062499513208307
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499514071017, ref_stop_time: 2062499514097357, actual_exe_time: 26340, task_app_start_time:2062499493648394, task_sched_time:2062499514061897
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499514434107, ref_stop_time: 2062499514475147, actual_exe_time: 41040, task_app_start_time:2062499493648394, task_sched_time:2062499514431137
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 12, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499515003777, ref_stop_time: 2062499515026517, actual_exe_time: 22740, task_app_start_time:2062499483501582, task_sched_time:2062499515000177
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 13, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499515364917, ref_stop_time: 2062499515386487, actual_exe_time: 21570, task_app_start_time:2062499483501582, task_sched_time:2062499515360987
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2062499515748888, ref_stop_time: 2062499515773518, actual_exe_time: 24630, task_app_start_time:2062499483501582, task_sched_time:2062499515709678
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499517188288, ref_stop_time: 2062499517259298, actual_exe_time: 71010, task_app_start_time:2062499513718937, task_sched_time:2062499517179768
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499520810068, ref_stop_time: 2062499520853298, actual_exe_time: 43230, task_app_start_time:2062499483501582, task_sched_time:2062499516308088
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499520938438, ref_stop_time: 2062499520963338, actual_exe_time: 24900, task_app_start_time:2062499473389991, task_sched_time:2062499520834338
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499521218278, ref_stop_time: 2062499521242308, actual_exe_time: 24030, task_app_start_time:2062499503625496, task_sched_time:2062499521026938
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499521907709, ref_stop_time: 2062499521960239, actual_exe_time: 52530, task_app_start_time:2062499493648394, task_sched_time:2062499521903119
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499522182089, ref_stop_time: 2062499522382429, actual_exe_time: 200340, task_app_start_time:2062499483501582, task_sched_time:2062499522177439
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499522742459, ref_stop_time: 2062499522763759, actual_exe_time: 21300, task_app_start_time:2062499483501582, task_sched_time:2062499522738499
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499522891499, ref_stop_time: 2062499523141309, actual_exe_time: 249810, task_app_start_time:2062499493648394, task_sched_time:2062499522860689
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 6, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499523632559, ref_stop_time: 2062499523672729, actual_exe_time: 40170, task_app_start_time:2062499503625496, task_sched_time:2062499523622629
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2062499523954099, ref_stop_time: 2062499524221189, actual_exe_time: 267090, task_app_start_time:2062499483501582, task_sched_time:2062499523949599
