app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383299300395, ref_stop_time: 2062383299320975, actual_exe_time: 20580, task_app_start_time:2062383252357287, task_sched_time:2062383299295685
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383299742025, ref_stop_time: 2062383299763895, actual_exe_time: 21870, task_app_start_time:2062383252357287, task_sched_time:2062383299739355
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383300323815, ref_stop_time: 2062383300363925, actual_exe_time: 40110, task_app_start_time:2062383252357287, task_sched_time:2062383300273655
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383300906835, ref_stop_time: 2062383300933055, actual_exe_time: 26220, task_app_start_time:2062383252357287, task_sched_time:2062383300896185
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383302082805, ref_stop_time: 2062383302103355, actual_exe_time: 20550, task_app_start_time:2062383252357287, task_sched_time:2062383302078185
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383302524405, ref_stop_time: 2062383302546215, actual_exe_time: 21810, task_app_start_time:2062383252357287, task_sched_time:2062383302512705
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383303313975, ref_stop_time: 2062383303354025, actual_exe_time: 40050, task_app_start_time:2062383252357287, task_sched_time:2062383303275665
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383303826825, ref_stop_time: 2062383303852535, actual_exe_time: 25710, task_app_start_time:2062383252357287, task_sched_time:2062383303815365
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383305043115, ref_stop_time: 2062383305063335, actual_exe_time: 20220, task_app_start_time:2062383252357287, task_sched_time:2062383305034835
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383305618456, ref_stop_time: 2062383305640206, actual_exe_time: 21750, task_app_start_time:2062383252357287, task_sched_time:2062383305612966
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383306530186, ref_stop_time: 2062383306569846, actual_exe_time: 39660, task_app_start_time:2062383252357287, task_sched_time:2062383306525206
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383307216316, ref_stop_time: 2062383307241636, actual_exe_time: 25320, task_app_start_time:2062383252357287, task_sched_time:2062383307207226
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383308523026, ref_stop_time: 2062383308543366, actual_exe_time: 20340, task_app_start_time:2062383252357287, task_sched_time:2062383308516876
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383309095066, ref_stop_time: 2062383309116006, actual_exe_time: 20940, task_app_start_time:2062383252357287, task_sched_time:2062383309091586
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383309534446, ref_stop_time: 2062383309573686, actual_exe_time: 39240, task_app_start_time:2062383252357287, task_sched_time:2062383309529766
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383310345976, ref_stop_time: 2062383310371806, actual_exe_time: 25830, task_app_start_time:2062383252357287, task_sched_time:2062383310338086
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383311737227, ref_stop_time: 2062383311757117, actual_exe_time: 19890, task_app_start_time:2062383252357287, task_sched_time:2062383311731647
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383312319287, ref_stop_time: 2062383312339507, actual_exe_time: 20220, task_app_start_time:2062383252357287, task_sched_time:2062383312310287
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383313292457, ref_stop_time: 2062383313332537, actual_exe_time: 40080, task_app_start_time:2062383252357287, task_sched_time:2062383313283337
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383313930257, ref_stop_time: 2062383313955337, actual_exe_time: 25080, task_app_start_time:2062383252357287, task_sched_time:2062383313917507
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383315237957, ref_stop_time: 2062383315259107, actual_exe_time: 21150, task_app_start_time:2062383252357287, task_sched_time:2062383315230157
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383316007787, ref_stop_time: 2062383316028667, actual_exe_time: 20880, task_app_start_time:2062383252357287, task_sched_time:2062383315999867
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383316808457, ref_stop_time: 2062383316848117, actual_exe_time: 39660, task_app_start_time:2062383252357287, task_sched_time:2062383316805037
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383317525307, ref_stop_time: 2062383317551557, actual_exe_time: 26250, task_app_start_time:2062383252357287, task_sched_time:2062383317522217
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383318833488, ref_stop_time: 2062383318854068, actual_exe_time: 20580, task_app_start_time:2062383252357287, task_sched_time:2062383318829558
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383319394488, ref_stop_time: 2062383319414858, actual_exe_time: 20370, task_app_start_time:2062383252357287, task_sched_time:2062383319388458
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 46, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383320310208, ref_stop_time: 2062383320349628, actual_exe_time: 39420, task_app_start_time:2062383252357287, task_sched_time:2062383320305228
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383320880238, ref_stop_time: 2062383320905708, actual_exe_time: 25470, task_app_start_time:2062383252357287, task_sched_time:2062383320872588
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383322174768, ref_stop_time: 2062383322195558, actual_exe_time: 20790, task_app_start_time:2062383252357287, task_sched_time:2062383322165618
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383322645708, ref_stop_time: 2062383322666468, actual_exe_time: 20760, task_app_start_time:2062383252357287, task_sched_time:2062383322640398
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383323337838, ref_stop_time: 2062383323377138, actual_exe_time: 39300, task_app_start_time:2062383252357287, task_sched_time:2062383323332258
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383323981068, ref_stop_time: 2062383324006508, actual_exe_time: 25440, task_app_start_time:2062383252357287, task_sched_time:2062383323970448
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383325295549, ref_stop_time: 2062383325315979, actual_exe_time: 20430, task_app_start_time:2062383252357287, task_sched_time:2062383325289369
