app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702003877992, ref_stop_time: 73702003898182, actual_exe_time: 20190, task_app_start_time:73701971035907, task_sched_time:73702003868902
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702004453812, ref_stop_time: 73702004473852, actual_exe_time: 20040, task_app_start_time:73701971035907, task_sched_time:73702004450032
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702005286882, ref_stop_time: 73702005326812, actual_exe_time: 39930, task_app_start_time:73701971035907, task_sched_time:73702005281632
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702005906802, ref_stop_time: 73702005931942, actual_exe_time: 25140, task_app_start_time:73701971035907, task_sched_time:73702005901162
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702007170793, ref_stop_time: 73702007191523, actual_exe_time: 20730, task_app_start_time:73701971035907, task_sched_time:73702007167463
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702007660363, ref_stop_time: 73702007680493, actual_exe_time: 20130, task_app_start_time:73701971035907, task_sched_time:73702007656253
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702008520193, ref_stop_time: 73702008559163, actual_exe_time: 38970, task_app_start_time:73701971035907, task_sched_time:73702008513863
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702009171043, ref_stop_time: 73702009196153, actual_exe_time: 25110, task_app_start_time:73701971035907, task_sched_time:73702009157513
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702010447423, ref_stop_time: 73702010467943, actual_exe_time: 20520, task_app_start_time:73701971035907, task_sched_time:73702010442293
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702011160793, ref_stop_time: 73702011181253, actual_exe_time: 20460, task_app_start_time:73701971035907, task_sched_time:73702011156923
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 46, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702011965693, ref_stop_time: 73702012004543, actual_exe_time: 38850, task_app_start_time:73701971035907, task_sched_time:73702011962213
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702012509444, ref_stop_time: 73702012534914, actual_exe_time: 25470, task_app_start_time:73701971035907, task_sched_time:73702012506324
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702013777814, ref_stop_time: 73702013798634, actual_exe_time: 20820, task_app_start_time:73701971035907, task_sched_time:73702013772174
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702014366444, ref_stop_time: 73702014386724, actual_exe_time: 20280, task_app_start_time:73701971035907, task_sched_time:73702014358104
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702015191984, ref_stop_time: 73702015231794, actual_exe_time: 39810, task_app_start_time:73701971035907, task_sched_time:73702015189164
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702015919094, ref_stop_time: 73702015945044, actual_exe_time: 25950, task_app_start_time:73701971035907, task_sched_time:73702015915914
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702017243414, ref_stop_time: 73702017264024, actual_exe_time: 20610, task_app_start_time:73701971035907, task_sched_time:73702017238854
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702017890064, ref_stop_time: 73702017910284, actual_exe_time: 20220, task_app_start_time:73701971035907, task_sched_time:73702017885324
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 54, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702018892575, ref_stop_time: 73702018932265, actual_exe_time: 39690, task_app_start_time:73701971035907, task_sched_time:73702018883245
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702019669095, ref_stop_time: 73702019694835, actual_exe_time: 25740, task_app_start_time:73701971035907, task_sched_time:73702019660365
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702020924175, ref_stop_time: 73702020944785, actual_exe_time: 20610, task_app_start_time:73701971035907, task_sched_time:73702020919285
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702021564825, ref_stop_time: 73702021585465, actual_exe_time: 20640, task_app_start_time:73701971035907, task_sched_time:73702021561525
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 58, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702022486935, ref_stop_time: 73702022526115, actual_exe_time: 39180, task_app_start_time:73701971035907, task_sched_time:73702022482975
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702023156625, ref_stop_time: 73702023181585, actual_exe_time: 24960, task_app_start_time:73701971035907, task_sched_time:73702023150445
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702024391605, ref_stop_time: 73702024411675, actual_exe_time: 20070, task_app_start_time:73701971035907, task_sched_time:73702024386295
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702024918376, ref_stop_time: 73702024938626, actual_exe_time: 20250, task_app_start_time:73701971035907, task_sched_time:73702024914566
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702025709716, ref_stop_time: 73702025748656, actual_exe_time: 38940, task_app_start_time:73701971035907, task_sched_time:73702025707046
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702026342746, ref_stop_time: 73702026367796, actual_exe_time: 25050, task_app_start_time:73701971035907, task_sched_time:73702026335546
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702027506926, ref_stop_time: 73702027527176, actual_exe_time: 20250, task_app_start_time:73701971035907, task_sched_time:73702027500746
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702028046386, ref_stop_time: 73702028066666, actual_exe_time: 20280, task_app_start_time:73701971035907, task_sched_time:73702028037446
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 66, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702028971706, ref_stop_time: 73702029010826, actual_exe_time: 39120, task_app_start_time:73701971035907, task_sched_time:73702028968346
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702029522386, ref_stop_time: 73702029547796, actual_exe_time: 25410, task_app_start_time:73701971035907, task_sched_time:73702029517796
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702030710326, ref_stop_time: 73702030730606, actual_exe_time: 20280, task_app_start_time:73701971035907, task_sched_time:73702030701326
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702031223837, ref_stop_time: 73702031244117, actual_exe_time: 20280, task_app_start_time:73701971035907, task_sched_time:73702031219847
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 70, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702032020967, ref_stop_time: 73702032060177, actual_exe_time: 39210, task_app_start_time:73701971035907, task_sched_time:73702032015237
